eV Hm0 Hr0 Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4
746.4239387777379 0.0058769346214830875 0.019920499995350838 0.018520187586545944 0.0196685791015625 -3.609307168517262e-05 -0.004485966172069311 -0.01707414910197258 0.029086792841553688 0.015665384009480476 0.006079085171222687
746.7475633588365 0.005844397470355034 0.020009605213999748 0.018957456573843956 0.02036844752728939 -0.00037060302565805614 -0.004638876300305128 -0.016675138846039772 0.02857869118452072 0.01806684583425522 0.015280287712812424
747.071187939935 0.005793609656393528 0.019996291026473045 0.018737995997071266 0.019969871267676353 0.0017389836721122265 -0.0009462403832003474 -0.015819447115063667 0.02879936248064041 0.02101341262459755 0.028360437601804733
747.3948125210336 0.005890610162168741 0.019742989912629128 0.01755443587899208 0.017976831644773483 0.0003929194062948227 -0.0034601527731865644 -0.014692379161715508 0.03049212135374546 0.028667600825428963 0.04173773527145386
747.7184371021322 0.005868556443601847 0.020043520256876945 0.018190816044807434 0.019159633666276932 0.0012590268161147833 -0.0022001215256750584 -0.016175219789147377 0.030832061544060707 0.023451615124940872 0.04115145653486252
748.0420616832307 0.005854275543242693 0.019863974303007126 0.017895150929689407 0.0188119038939476 -0.00015162939962465316 -0.005004003643989563 -0.016652675345540047 0.033676810562610626 0.027785861864686012 0.043051209300756454
748.3656862643293 0.0058562722988426685 0.019752170890569687 0.017323855310678482 0.017876440659165382 0.0012869543861597776 -0.002620519371703267 -0.015796732157468796 0.03401836380362511 0.023363780230283737 0.038354478776454926
748.6893108454278 0.005680591333657503 0.01989521086215973 0.017888691276311874 0.01920352503657341 0.0019690608605742455 -0.0004037655016873032 -0.014114772900938988 0.02780272625386715 0.018040243536233902 0.029239242896437645
749.0129354265264 0.005953904241323471 0.020009560510516167 0.01798316277563572 0.018621211871504784 5.023850008001318e-06 -0.004086542408913374 -0.014568030834197998 0.027317555621266365 0.01971978135406971 0.03521982580423355
749.3365600076249 0.005803327076137066 0.020093338564038277 0.018020153045654297 0.019093086943030357 0.00363497924990952 0.001888479571789503 -0.017109166830778122 0.032449956983327866 0.018333708867430687 0.025805605575442314
749.6601845887235 0.005791041534394026 0.020006131380796432 0.018765974789857864 0.019751468673348427 0.004050650168210268 0.0029713360127061605 -0.015010117553174496 0.028888532891869545 0.018412407487630844 0.0371345579624176
749.983809169822 0.0056692492216825485 0.01984630525112152 0.01860460638999939 0.01991244964301586 0.0030825291760265827 0.0013099013594910502 -0.01510443352162838 0.030279655009508133 0.02469276264309883 0.04151778295636177
750.3074337509206 0.005775705445557833 0.019880473613739014 0.01856110990047455 0.019754603505134583 0.001408359850756824 -0.0015771589241921902 -0.016262568533420563 0.030822426080703735 0.021875062957406044 0.03914943337440491
750.6310583320192 0.005622331518679857 0.019795598462224007 0.0185634084045887 0.020073547959327698 0.0013780687004327774 -0.0012445361353456974 -0.0134720578789711 0.026480842381715775 0.02378145605325699 0.040304239839315414
750.9546829131177 0.005614201072603464 0.019527243450284004 0.017612546682357788 0.01908056251704693 -0.00018653077131602913 -0.0043893735855817795 -0.01638926938176155 0.030944200232625008 0.022318802773952484 0.031175673007965088
751.2783074942163 0.005389189813286066 0.01914396323263645 0.017828067764639854 0.019573267549276352 0.0022921201307326555 0.00014660053420811892 -0.0152411088347435 0.030019080266356468 0.019864922389388084 0.03707036375999451
751.6019320753148 0.0054829609580338 0.019372059032320976 0.01745699904859066 0.01883402094244957 0.0029786592349410057 0.0014452666509896517 -0.014082837849855423 0.028624074533581734 0.016866382211446762 0.02059771679341793
751.9255566564134 0.005588906817138195 0.01971489191055298 0.017821505665779114 0.0194676723331213 0.0013686846941709518 -0.001291804132051766 -0.015237750485539436 0.03116031549870968 0.01894340291619301 0.01755979098379612
752.249181237512 0.005663221701979637 0.019634468480944633 0.018125390633940697 0.019379206001758575 0.0015240791253745556 -0.0014356980100274086 -0.015692824497818947 0.029625022783875465 0.017912734299898148 0.0092731062322855
752.5728058186105 0.005344696808606386 0.019004972651600838 0.017586342990398407 0.01920212246477604 0.002126364503055811 -3.4934215364046395e-05 -0.014708297327160835 0.029999231919646263 0.02162235416471958 0.008594166487455368
752.8964303997091 0.005467519164085388 0.019393565133213997 0.01844201050698757 0.020074427127838135 0.0018786982400342822 -0.0005122997681610286 -0.013910699635744095 0.027319759130477905 0.024696093052625656 0.0018170609837397933
753.2200549808076 0.005632552783936262 0.01986345462501049 0.017767129465937614 0.01912522502243519 0.001451243762858212 -0.001326980534940958 -0.0129986722022295 0.025782261043787003 0.023778509348630905 0.008044304326176643
753.5436795619062 0.005552501883357763 0.01956918276846409 0.017937812954187393 0.01949393004179001 0.00217864359728992 4.011258624814218e-06 -0.014944366179406643 0.031073646619915962 0.022362178191542625 0.0007987274439074099
753.8673041430047 0.005663373041898012 0.01987888105213642 0.017899153754115105 0.019510312005877495 -0.0001934758765855804 -0.004041887819766998 -0.014781217090785503 0.030084414407610893 0.02300727367401123 0.0035575602669268847
754.1909287241033 0.005652104038745165 0.01988672837615013 0.01785370707511902 0.01937888376414776 0.001431858167052269 -0.001520079909823835 -0.015399493277072906 0.03281713277101517 0.02469823695719242 0.0014118148246780038
754.5145533052018 0.005386733449995518 0.019535280764102936 0.017798053100705147 0.020012259483337402 0.0005897024529986084 -0.0026159321423619986 -0.014143472537398338 0.025667624548077583 0.021485401317477226 -0.010470803827047348
754.8381778863004 0.005410271696746349 0.01934489794075489 0.017729567363858223 0.019555892795324326 0.0005967064644210041 -0.002600964857265353 -0.013156200759112835 0.026756761595606804 0.023492662236094475 -0.005332705099135637
755.161802467399 0.005577612668275833 0.019741257652640343 0.018186597153544426 0.02019987627863884 0.0011457112850621343 -0.002704414539039135 -0.018568823114037514 0.03230604529380798 0.018445570021867752 -0.015290378592908382
755.4854270484975 0.005602875258773565 0.019475525245070457 0.017509574070572853 0.01893346756696701 0.0011969584738835692 -0.0022842050530016422 -0.01754157245159149 0.03136392682790756 0.017683889716863632 -0.02491624280810356
755.8090516295961 0.00547174783423543 0.019434554502367973 0.017990855500102043 0.01999291405081749 0.0014665966155007482 -0.0018166586523875594 -0.01851942576467991 0.03664540499448776 0.021953383460640907 -0.024358857423067093
756.1326762106946 0.005376047920435667 0.019098227843642235 0.017391568049788475 0.01925857923924923 0.0023101777769625187 -0.00035640489659272134 -0.01734716072678566 0.03413527458906174 0.015731826424598694 -0.04816734045743942
756.4563007917932 0.005547794513404369 0.019531164318323135 0.017727134749293327 0.01933417096734047 0.0026598069816827774 0.00041299648000858724 -0.01662319526076317 0.03222852200269699 0.014680840075016022 -0.052639689296483994
756.7799253728917 0.005493944976478815 0.0193479023873806 0.01769457384943962 0.019483525305986404 0.0014797997428104281 -0.0020120940171182156 -0.01801724173128605 0.03571482375264168 0.01821097731590271 -0.060308218002319336
757.1035499539903 0.005389119498431683 0.019350845366716385 0.017520545050501823 0.019554059952497482 0.0018662558868527412 -0.000628449663054198 -0.016593625769019127 0.034476134926080704 0.01919037662446499 -0.06486167758703232
757.4271745350889 0.005437520332634449 0.019170112907886505 0.017635326832532883 0.019601183012127876 0.0011315667070448399 -0.002205402823165059 -0.01894940808415413 0.03633660078048706 0.01810399629175663 -0.07451697438955307
757.7507991161874 0.005145119968801737 0.018906423822045326 0.017664233222603798 0.020419776439666748 0.000572514720261097 -0.0030902563594281673 -0.017771447077393532 0.037933457642793655 0.026447994634509087 -0.07029559463262558
758.074423697286 0.005287273786962032 0.019029399380087852 0.017789997160434723 0.020220214501023293 0.0010809170780703425 -0.002425519051030278 -0.019141940400004387 0.04005507379770279 0.0261647067964077 -0.06824193149805069
758.3980482783845 0.0055426424369215965 0.019537486135959625 0.017599983140826225 0.019805900752544403 -0.00116331921890378 -0.00720993522554636 -0.020604582503437996 0.04033854603767395 0.022941652685403824 -0.07209917902946472
758.7216728594831 0.0053809997625648975 0.01905311644077301 0.01666831411421299 0.018628736957907677 -0.0004417136078700423 -0.005906076170504093 -0.019268929958343506 0.03830626606941223 0.019921302795410156 -0.06873966008424759
759.0452974405816 0.005748195573687553 0.019940191879868507 0.017051495611667633 0.01826537773013115 0.0008586361072957516 -0.003909647930413485 -0.01767990179359913 0.03511916100978851 0.015336542390286922 -0.06458353251218796
759.3689220216802 0.0055475481785833836 0.019336236640810966 0.017214452847838402 0.018827496096491814 -0.0012229246785864234 -0.006605159025639296 -0.01602829620242119 0.03146723657846451 0.017105694860219955 -0.06804763525724411
759.6925466027787 0.005436861887574196 0.019391419366002083 0.017621932551264763 0.019810186699032784 -0.00015453352534677833 -0.004626122303307056 -0.017150500789284706 0.03183799609541893 0.012455242685973644 -0.05779516324400902
760.0161711838773 0.00551117118448019 0.019456908106803894 0.017122842371463776 0.01897767186164856 -9.059784497367218e-05 -0.005007514264434576 -0.01749369129538536 0.03258948773145676 0.01617445982992649 -0.05726318806409836
760.3397957649759 0.00519950408488512 0.019137276336550713 0.017512919381260872 0.01999523863196373 0.003253360977396369 0.001441978383809328 -0.016983455047011375 0.03454184532165527 0.017325278371572495 -0.04973115772008896
760.6634203460744 0.005384229589253664 0.019580673426389694 0.017146874219179153 0.01912625879049301 0.002887760056182742 0.0007627494051121175 -0.015184001997113228 0.03143604099750519 0.018375786021351814 -0.04809783026576042
760.987044927173 0.005287976004183292 0.018997307866811752 0.01682477816939354 0.018696105107665062 0.001743874978274107 -0.0006319755921140313 -0.014737618155777454 0.027737990021705627 0.01369953528046608 -0.04640168324112892
761.3106695082715 0.005430100951343775 0.019451817497611046 0.017447246238589287 0.01955428160727024 0.00043004381586797535 -0.002664094092324376 -0.014730547554790974 0.02229035459458828 0.005502315238118172 -0.0597892664372921
761.6342940893701 0.005206727888435125 0.01895286701619625 0.017020411789417267 0.01951475441455841 0.0007658064714632928 -0.002187512582167983 -0.01762482523918152 0.030679164454340935 0.01055604126304388 -0.054682034999132156
761.9579186704686 0.005028055049479008 0.018673989921808243 0.017333917319774628 0.020276367664337158 0.0008227834478020668 -0.002072033705189824 -0.01702907495200634 0.03182242438197136 0.014690164476633072 -0.05062936246395111
762.2815432515672 0.005426808260381222 0.019563183188438416 0.01728695258498192 0.019809212535619736 0.001050991821102798 -0.0029809949919581413 -0.02119405008852482 0.04010076820850372 0.017441708594560623 -0.046804629266262054
762.6051678326658 0.005404608324170113 0.019461141899228096 0.017150621861219406 0.019376128911972046 0.0013882492203265429 -0.002262344816699624 -0.018644195050001144 0.035666774958372116 0.014957815408706665 -0.036518700420856476
762.9287924137643 0.00541802728548646 0.019314253702759743 0.01658485271036625 0.01838955283164978 0.0011820001527667046 -0.0030316270422190428 -0.017676210030913353 0.036666590720415115 0.01932501420378685 -0.031492143869400024
763.2524169948629 0.005286627449095249 0.019250813871622086 0.017283109948039055 0.019481278955936432 0.001448671449907124 -0.001498272642493248 -0.015242367051541805 0.0336679071187973 0.020629534497857094 -0.03584228828549385
763.5760415759614 0.005330597050487995 0.01888536661863327 0.016581442207098007 0.0182008296251297 0.0009346917504444718 -0.002779280301183462 -0.016386771574616432 0.0356934517621994 0.020057659596204758 -0.02985563687980175
763.89966615706 0.005441691260784864 0.01949438266456127 0.017210111021995544 0.01907389983534813 0.000779217982199043 -0.0027221967466175556 -0.01514884177595377 0.03462972119450569 0.01990545727312565 -0.02539830282330513
764.2232907381585 0.005352749954909086 0.019366206601262093 0.01681496575474739 0.018950190395116806 0.0013085940154269338 -0.0019672492053359747 -0.017382284626364708 0.039374835789203644 0.02376582659780979 -0.021665235981345177
764.5469153192571 0.005242862273007631 0.019137106835842133 0.0167327132076025 0.01884033903479576 0.0021528166253119707 -0.0005881276447325945 -0.016109151765704155 0.03832944110035896 0.025457713752985 -0.010871535167098045
764.8705399003557 0.005430301651358604 0.019538212567567825 0.016078142449259758 0.017412113025784492 0.0025685573928058147 0.00036710602580569685 -0.013063617050647736 0.031209737062454224 0.020884912461042404 -0.01241982076317072
765.1941644814542 0.005227651912719011 0.01898748241364956 0.015713565051555634 0.017464347183704376 0.001941930502653122 -0.0007098214700818062 -0.014846802689135075 0.03692625090479851 0.02301720343530178 -0.0020110849291086197
765.5177890625528 0.005434293765574694 0.0194564126431942 0.016453681513667107 0.01806136593222618 0.002912988420575857 0.0004335659323260188 -0.01694619469344616 0.03696390613913536 0.025282757356762886 0.009560738690197468
765.8414136436513 0.005071220453828573 0.01877247914671898 0.016319824382662773 0.018810812383890152 0.001999002881348133 -0.0005021268734708428 -0.01684492453932762 0.03624700382351875 0.023231983184814453 0.01142396591603756
