eV Hm1 Hr1 Hm2 Hr2 Hm3 Hr3 Hm4 Hr4 Hm5 Hr5
904.3527343538335 0.021228758618235588 0.03483076021075249 0.002617100952193141 -0.026588398963212967 0.025974953547120094 0.013906965963542461 0.028277290984988213 -0.009310257621109486 0.02023942582309246 0.0027437270618975163
904.6763589349321 0.020975470542907715 0.03484490141272545 0.0029310942627489567 -0.026253044605255127 0.027413371950387955 0.01616930589079857 0.02793503738939762 -0.010777873918414116 0.014702720567584038 0.006945345085114241
904.9999835160306 0.02111469767987728 0.03480812534689903 0.0031409880612045527 -0.026050567626953125 0.02740539237856865 0.016419490799307823 0.030814403668045998 -0.013153868727385998 0.013239438645541668 0.00539779057726264
905.3236080971292 0.020977919921278954 0.03478577360510826 0.0028707734309136868 -0.026318246498703957 0.02724733203649521 0.01593860425055027 0.028716806322336197 -0.01106686145067215 0.014083599671721458 0.0040497975423932076
905.6472326782277 0.02111753262579441 0.03459777310490608 0.0022528821136802435 -0.02704121172428131 0.028053779155015945 0.016390005126595497 0.029147706925868988 -0.010582922026515007 0.01699073798954487 0.0022735116071999073
905.9708572593263 0.021199848502874374 0.03490462526679039 0.0030759084038436413 -0.026116717606782913 0.02678186073899269 0.01505032368004322 0.029211455956101418 -0.011087508872151375 0.017049280926585197 0.0038161210250109434
906.2944818404249 0.021023644134402275 0.03470947593450546 0.0027675055898725986 -0.026423294097185135 0.027749473229050636 0.01659897156059742 0.03046177700161934 -0.01228752825409174 0.013724196702241898 0.0022482711356133223
906.6181064215234 0.021159302443265915 0.034643374383449554 0.0018255504546687007 -0.02765374444425106 0.027843421325087547 0.016037989407777786 0.029932579025626183 -0.011741374619305134 0.013564948923885822 0.0007257647812366486
906.941731002622 0.021054936572909355 0.03456289321184158 0.002333339536562562 -0.02699381485581398 0.028601905331015587 0.017637871205806732 0.03243013843894005 -0.013982461765408516 0.010441088117659092 0.004054054617881775
907.2653555837205 0.021318035200238228 0.03460013493895531 0.0017119701951742172 -0.027785010635852814 0.027164844796061516 0.015361246652901173 0.03127433359622955 -0.013563449494540691 0.010998373851180077 -0.0006972908740863204
907.5889801648191 0.0210712943226099 0.034478120505809784 0.001507649663835764 -0.02794402465224266 0.02676975354552269 0.01511466596275568 0.030984997749328613 -0.012983920983970165 0.012096132151782513 0.0010668478207662702
907.9126047459176 0.02115013636648655 0.03475189954042435 0.002228126395493746 -0.027178920805454254 0.027455011382699013 0.01602734625339508 0.03056175448000431 -0.011628384701907635 0.013369851745665073 0.003688236465677619
908.2362293270162 0.021295690909028053 0.03482673689723015 0.002427260624244809 -0.026944495737552643 0.027304792776703835 0.015584508888423443 0.030553648248314857 -0.011367830447852612 0.012814996764063835 -0.002974773058667779
908.5598539081147 0.021089695394039154 0.03473952040076256 0.0018834525253623724 -0.02760690078139305 0.027907930314540863 0.016633983701467514 0.028789615258574486 -0.010148201137781143 0.012410895898938179 -0.0030389325693249702
908.8834784892133 0.020655937492847443 0.03474273160099983 0.002526927040889859 -0.026699954643845558 0.02648327313363552 0.015909066423773766 0.03050072118639946 -0.014046785421669483 0.00858483649790287 0.0004365415661595762
909.2071030703119 0.020930428057909012 0.03468827158212662 0.0026117288507521152 -0.026598356664180756 0.0278206467628479 0.017049606889486313 0.030270110815763474 -0.011686662212014198 0.01382676512002945 0.001018022303469479
909.5307276514104 0.020683322101831436 0.03475823625922203 0.0026592451613396406 -0.026580384001135826 0.02790755406022072 0.01731777749955654 0.029760820791125298 -0.011947115883231163 0.015056980773806572 0.005016266833990812
909.854352232509 0.020825102925300598 0.034669555723667145 0.0025858862791210413 -0.026738572865724564 0.028812255710363388 0.018196500837802887 0.03111438639461994 -0.01313143502920866 0.014577282592654228 0.005863461177796125
910.1779768136075 0.020622164011001587 0.034607890993356705 0.0025092235300689936 -0.026718629524111748 0.02904992736876011 0.018638623878359795 0.02930588275194168 -0.01264992356300354 0.0103152422234416 0.005654492881149054
910.5016013947061 0.02053781785070896 0.03455105051398277 0.002242580521851778 -0.026963790878653526 0.027288541197776794 0.016673848032951355 0.02967451885342598 -0.011459020897746086 0.016650302335619926 0.009253149852156639
910.8252259758046 0.02060795947909355 0.034848812967538834 0.002910470589995384 -0.02625792846083641 0.027133235707879066 0.016469810158014297 0.029604794457554817 -0.01289648748934269 0.014759543351829052 0.006770515814423561
911.1488505569032 0.020630763843655586 0.034743618220090866 0.002406483516097069 -0.026937782764434814 0.027760425582528114 0.01722058095037937 0.03037627600133419 -0.012147638946771622 0.018041415140032768 0.007185825612396002
911.4724751380018 0.020455321297049522 0.03477831929922104 0.0028423857875168324 -0.0263341274112463 0.02663595974445343 0.016148392111063004 0.030038010329008102 -0.013293981552124023 0.018485696986317635 0.005619973875582218
911.7960997191003 0.02041417360305786 0.03466164693236351 0.0025239966344088316 -0.02660423517227173 0.026045218110084534 0.01542960200458765 0.029111135751008987 -0.012823951430618763 0.015075956471264362 0.003497898345813155
912.1197243001989 0.020407497882843018 0.03460747376084328 0.002356121316552162 -0.026900259777903557 0.026435865089297295 0.01618633233010769 0.03128983825445175 -0.013866460882127285 0.019872143864631653 0.004158869385719299
912.4433488812974 0.020444396883249283 0.03447316959500313 0.0018054308602586389 -0.02735470049083233 0.025760220363736153 0.014509914442896843 0.02721475437283516 -0.009531998075544834 0.018371999263763428 -0.0017165686003863811
912.766973462396 0.020325571298599243 0.034258559346199036 0.00178235350176692 -0.02736734412610531 0.026924720034003258 0.016545625403523445 0.02941405400633812 -0.010942143388092518 0.02217796817421913 0.0017507445299997926
913.0905980434945 0.02049301192164421 0.034690480679273605 0.0025549514684826136 -0.026543186977505684 0.02535957656800747 0.014371206052601337 0.029343200847506523 -0.011889302171766758 0.020993342623114586 0.0023928745649755
913.4142226245931 0.02018800936639309 0.034434862434864044 0.002342513995245099 -0.026864731684327126 0.027691490948200226 0.017879733815789223 0.03197251632809639 -0.014828522689640522 0.020267171785235405 -0.0020951414480805397
913.7378472056917 0.020293433219194412 0.03461703658103943 0.0025810289662331343 -0.02651314064860344 0.02612564153969288 0.01597450114786625 0.029673969373106956 -0.011969411745667458 0.01824231445789337 0.006899148225784302
914.0614717867902 0.02006845735013485 0.03446659818291664 0.0020791778806596994 -0.02709249220788479 0.025290267542004585 0.01501593180000782 0.031204236671328545 -0.014313345775008202 0.014368068426847458 -0.0007107114652171731
914.3850963678888 0.019889649003744125 0.03442711755633354 0.0024787939619272947 -0.026459388434886932 0.02554168738424778 0.015612049028277397 0.030086377635598183 -0.0130168367177248 0.015445318073034286 -0.00019181473180651665
914.7087209489873 0.019857192412018776 0.03430609777569771 0.0021524578332901 -0.02679288014769554 0.026262471452355385 0.01680022105574608 0.029720650985836983 -0.013007440604269505 0.012033618986606598 0.00011100698611699045
915.0323455300859 0.0200330950319767 0.03455766290426254 0.0021013887599110603 -0.02710464596748352 0.02549031935632229 0.015337828546762466 0.03027951717376709 -0.012893701903522015 0.015811434015631676 0.0014123376458883286
915.3559701111844 0.020106730982661247 0.03443639352917671 0.0022347623016685247 -0.026983177289366722 0.025824248790740967 0.016102610155940056 0.03362758457660675 -0.017215318977832794 0.013062188401818275 -0.001870674779638648
915.679594692283 0.020310554653406143 0.034741971641778946 0.002550119999796152 -0.026735631749033928 0.0262309480458498 0.01613716222345829 0.0319284051656723 -0.015614507719874382 0.009159422479569912 -0.0013597076758742332
916.0032192733815 0.019910097122192383 0.03439122438430786 0.002540264278650284 -0.026594949886202812 0.02771621011197567 0.01882486417889595 0.03419123962521553 -0.019302688539028168 0.00775847677141428 -0.005518369376659393
916.3268438544801 0.02003076858818531 0.03445057570934296 0.00215699034743011 -0.026997016742825508 0.026283545419573784 0.016139047220349312 0.031061988323926926 -0.014172494411468506 0.01336122490465641 -0.0031381610315293074
916.6504684355787 0.019758202135562897 0.03449616953730583 0.0026187654584646225 -0.026342233642935753 0.026267386972904205 0.016863245517015457 0.03073870949447155 -0.014549714513123035 0.010530521161854267 -0.0009674183093011379
916.9740930166772 0.01986563391983509 0.03444496542215347 0.002178049646317959 -0.02700572833418846 0.02676340378820896 0.017331061884760857 0.03147424757480621 -0.015293997712433338 0.013827289454638958 0.002852770732715726
917.2977175977758 0.019741253927350044 0.03438464179635048 0.002381432568654418 -0.026698794215917587 0.025529004633426666 0.0165692288428545 0.033255863934755325 -0.01897907257080078 0.009223997592926025 0.0022069872356951237
917.6213421788743 0.019692154601216316 0.03427334129810333 0.0022937983740121126 -0.026665233075618744 0.02692219614982605 0.017918141558766365 0.03087463602423668 -0.015071384608745575 0.01227930374443531 -0.002347148023545742
917.9449667599729 0.019656550139188766 0.034172289073467255 0.0017793893348425627 -0.02737383171916008 0.027314407750964165 0.018267422914505005 0.03113074228167534 -0.015471043065190315 0.010741190053522587 0.003599560121074319
918.2685913410714 0.019728273153305054 0.03444584459066391 0.00248708575963974 -0.026598060503602028 0.0277437511831522 0.019186249002814293 0.031070085242390633 -0.014764225110411644 0.011514885351061821 0.002114970935508609
918.59221592217 0.01964901015162468 0.034219205379486084 0.002156652044504881 -0.026956185698509216 0.02734311856329441 0.018630748614668846 0.03314793482422829 -0.017648156732320786 0.013950730673968792 0.0009345129947178066
918.9158405032686 0.019708195701241493 0.03448721021413803 0.002484012395143509 -0.02656911127269268 0.027402114123106003 0.01814931258559227 0.03033284656703472 -0.013902691192924976 0.018556416034698486 0.0005971190985292196
919.2394650843671 0.01962948776781559 0.03424367308616638 0.002099208999425173 -0.027018258348107338 0.027594758197665215 0.01880207471549511 0.031229687854647636 -0.015881862491369247 0.016471127048134804 0.0026800029445439577
919.5630896654657 0.01949225552380085 0.03425329551100731 0.002137418370693922 -0.027006370946764946 0.026880644261837006 0.018346277996897697 0.032979197800159454 -0.018107512965798378 0.015325931832194328 0.0056889536790549755
919.8867142465642 0.019659947603940964 0.034413520246744156 0.0026199768763035536 -0.026446284726262093 0.027488023042678833 0.018802007660269737 0.032357871532440186 -0.016330717131495476 0.018524575978517532 0.009201708249747753
920.2103388276628 0.01928866282105446 0.03426581993699074 0.0024177730083465576 -0.026621080935001373 0.0271164420992136 0.01940666139125824 0.03305196017026901 -0.0179434921592474 0.017031902447342873 0.010255159810185432
920.5339634087613 0.019222134724259377 0.03421032056212425 0.002537162508815527 -0.026419755071401596 0.027614232152700424 0.019856173545122147 0.0330456979572773 -0.018171900883316994 0.017648769542574883 0.009458237327635288
920.8575879898599 0.019102996215224266 0.03416117653250694 0.002617980819195509 -0.026280350983142853 0.028110321611166 0.02094075083732605 0.032923806458711624 -0.018252810463309288 0.014408123679459095 0.008788268081843853
921.1812125709585 0.01914139837026596 0.03418629989027977 0.0024316043127328157 -0.026534032076597214 0.026775360107421875 0.019127188250422478 0.033701274544000626 -0.019069841131567955 0.015173601917922497 0.008454046212136745
921.504837152057 0.01902901567518711 0.0342429019510746 0.0027537287678569555 -0.026104142889380455 0.02794601581990719 0.020393984392285347 0.03210890665650368 -0.016563599929213524 0.0176402535289526 0.006418923381716013
921.8284617331556 0.019021274521946907 0.03410445526242256 0.00221035978756845 -0.02685008943080902 0.02803071029484272 0.020867105573415756 0.03400988131761551 -0.01737067848443985 0.017446687445044518 0.009622220881283283
922.1520863142541 0.018993398174643517 0.03431246429681778 0.0028000520542263985 -0.02602502331137657 0.026744386181235313 0.019571499899029732 0.03247784078121185 -0.017707692459225655 0.012832705862820148 0.0033777952194213867
922.4757108953527 0.018809307366609573 0.03413351997733116 0.0028491495177149773 -0.02593298815190792 0.026741886511445045 0.020018693059682846 0.0352056659758091 -0.0227879136800766 0.010478634387254715 0.005036661867052317
922.7993354764512 0.019083930179476738 0.03437577188014984 0.0025833481922745705 -0.026487821713089943 0.027737533673644066 0.02065247669816017 0.033440086990594864 -0.018267419189214706 0.014691640622913837 -0.001504274783656001
923.1229600575498 0.01902751624584198 0.034178100526332855 0.002638791687786579 -0.026199037209153175 0.027095749974250793 0.019633322954177856 0.03282783553004265 -0.01930302381515503 0.01340400893241167 -0.001501036575064063
923.4465846386483 0.01886002905666828 0.034340750426054 0.003222133032977581 -0.02538667805492878 0.026895571500062943 0.02000291272997856 0.03222271427512169 -0.017805181443691254 0.01303713396191597 0.0022130459547042847
923.7702092197469 0.018827328458428383 0.034258030354976654 0.002347706351429224 -0.0266654584556818 0.0275418758392334 0.02059824764728546 0.03285060077905655 -0.01773088239133358 0.013992158696055412 0.0007072821026667953
